-0.032202937	-0.0029064417	0.027132455	0.023457099	-0.047376085	0.017066505	-0.04809339	-0.0316319	0.04219481	-0.034078825	0.0013093464	0.031757023	-0.004214477	0.013890039	0.0402393	-0.02403362	0.04768343	0.030569818	-0.045803856	0.04179651	0.006984614	0.0031363592	-0.02869816	0.01677933	-0.02467425	0.042921398	-0.0058159456	-0.03553326	0.03743534	-0.010311745	0.034011368	0.005159568	-0.0052924044	-0.018752147	-0.017875362	0.04501393	-0.028091097	0.035611477	0.036826503	0.01592907	-0.0115915425	0.01124195	0.006231189	0.005331315	-0.03166105	-0.049007393	-0.01475171	-0.01590643	-0.010324407	0.0097675435	-0.039218724	0.0032249466	0.012209665	-0.041641116	0.040350463	0.0071540102	-0.011768483	0.034492124	0.014112782	0.017090607	-0.026471555	-0.039089907	-0.03470123	-0.036376882	-0.02340821	0.04267731	0.020869587	0.014928531	-0.00035315752	-0.03142675	0.013525013	0.04985399	0.01011157	0.03243437	-0.018394947	0.03668653	-0.0019826405	-0.038422834	-0.0051650777	-0.026592111	-0.045057595	-0.04519781	0.023438442	0.0066670068	-0.032630518	-0.026475025	-0.04504639	0.043841247	0.017844412	0.0042766333	-0.011089481	-0.043313455	0.048239853	0.030710172	0.028997134	-0.016987622	0.028632533	-0.032380536	0.010317326	-0.025435854	-0.009103894	0.024170432	0.022177342	-0.020307196	0.044659976	-0.018937266	-0.03765131	-0.023988485	-0.036794923	0.013613727	-0.0057060495	-0.019841671	0.048846867	-0.011635758	-0.029326845	-0.009271145	0.0054807775	0.026081946	-0.031204736	-0.027017582	-0.0037439093	-0.011340488	0.042938564	0.008878935	-0.020127201	0.0124496445	-0.044335164	-0.04742955
0.018653134	-0.005789465	0.0078026694	-0.026028655	0.004688141	-0.068225734	0.007837175	0.0037814039	0.043522533	-0.0050624246	0.05726747	-0.02758062	0.043827705	0.05344534	-0.022764029	0.07599338	0.027262628	0.013837102	0.07656299	0.02152513	0.016490677	0.03062261	-0.060081612	-0.07607287	0.07621192	-0.052136075	0.073818706	0.011600241	-0.038729556	-0.022777755	-0.08746927	0.0071217683	-0.048448958	0.0047612274	0.08023872	-0.04366216	-0.057326254	-0.014559898	-0.0074001164	-0.010508153	0.0493454	0.083401434	0.004345104	-0.05097243	0.056290727	-0.016242292	0.02579173	0.013582882	0.0951443	-0.040382378	-0.054942757	-0.09822944	0.06505154	0.049612787	0.07818851	0.008577646	0.032763086	0.082641296	-0.0708227	0.08356184	0.0623255	0.038505964	0.09425421	0.038768027	-0.09265045	0.003566525	0.052088525	-0.025260162	-0.07428842	0.08703022	-0.0045640497	-0.07211829	-0.084562086	0.07768699	0.030263975	0.02681563	-0.035449386	-0.066331536	-0.021698289	0.029898575	-0.08336912	0.024631603	0.028575653	0.0119147515	0.01841572	0.05523747	0.04931628	-0.07995954	0.014872332	-0.004139407	0.0046019536	0.08247474	-0.06489769	-0.06171248	0.02072913	0.0816232	-0.038157783	0.068526916	-0.006989294	0.07710277	-0.006694374	0.04971283	-0.07226679	0.057590425	-0.021052573	-0.08187728	0.01509325	-0.0501843	0.0321161	0.06710854	-0.019854106	-0.05585342	-0.07896864	0.032400604	-0.008961297	0.039849684	0.09085711	-0.062077425	-0.102040246	-0.037748117	-0.053510092	0.06313983	0.010895455	0.06478562	0.072088555	0.04845672	-0.019609714	0.041020885
-0.045087755	0.00785346	-0.03548354	0.020939711	-0.0026811957	-0.04934168	-0.030925501	-0.007006895	0.021488462	0.048516247	0.028230075	-0.047671497	-0.047329318	-0.009274222	-0.02578566	-0.029747117	0.010512579	0.029431012	0.043456104	0.034673717	-0.019858003	0.011066139	-0.024372125	-0.027238047	-0.029994046	-0.03726635	-0.043499757	-0.03999766	-0.037798166	0.01193621	-0.0018659942	-0.03194617	0.03097378	0.04659495	0.015487384	-0.03851428	0.012820695	-0.009735145	-0.015251674	0.008536946	0.020511258	-0.029152656	-0.014277983	0.046620283	0.02421404	-0.022009527	0.008430742	-0.03319104	-0.0020886287	-0.016118921	-0.0280882	0.021433067	0.02064364	-0.041368198	-0.007290732	-0.0116123445	0.032970797	0.042491723	-0.01756493	0.02710012	0.04194248	0.049563322	-0.019231189	-0.037343502	0.031666365	-0.015723228	0.041931536	-0.03384286	0.031031754	0.043676797	0.014167082	0.036752846	0.0029225573	-0.019588007	-0.040070318	-0.00080708414	-0.012480486	0.0009876378	0.03421164	0.025029171	0.036678676	0.032718603	0.030695867	-0.00430578	-0.009512804	-0.018916225	0.026052747	-0.04522879	-0.047527958	-0.008804761	0.046082888	-0.033728957	-0.025356723	0.0322827	-0.008026503	-0.048057318	0.0031891465	0.032279518	0.0135081895	0.024755802	-0.034848284	-0.037857402	0.0044377334	-0.030168546	-0.026696539	0.025299612	-0.043287124	-0.012383841	0.027630161	-0.009434797	0.03217112	-0.030893588	0.02958766	0.030970681	0.046345916	0.02616718	0.034243975	0.0028464422	-0.028854871	0.048015688	-0.045321476	0.039493967	0.044457544	0.018703546	-0.047994435	-0.031968415	-0.01840961	0.029421438
0.026865069	-0.0461404	-0.04541632	-0.0033740997	0.013122741	-0.047285687	0.027310286	0.015774857	-0.009635828	-0.008778226	0.046189394	0.04061265	-0.008282732	-0.018004872	0.006596647	-0.0069521777	0.030339543	0.022536065	-0.014725674	0.043498937	0.045826044	-0.038992334	0.012498725	0.042072024	-0.010345854	0.0056069717	0.0043034665	-0.040856004	-0.047596898	-0.04827025	-0.03135842	-0.049117804	0.049735297	-0.04717939	-0.0025802255	-0.014848303	-0.044175614	-0.008326244	0.02738278	0.04148468	-0.02720244	-0.046770632	-0.0384053	-0.025489915	0.04879408	0.010432087	-0.045896757	-0.04994768	-0.031126523	-0.0012799501	0.049921904	-0.020049347	0.028947923	-0.047349192	0.0026898012	0.0034683943	0.03405975	0.04270676	0.020543765	0.043905143	0.030525018	-0.039431345	0.027307022	-0.036483336	0.048047807	-0.005626105	0.0027628317	0.0077243224	-0.027883386	-0.015166737	0.04610456	-0.018883908	0.0130148865	0.032172848	0.034730483	0.02449825	-0.004771579	0.034798298	0.035742853	-0.049358666	0.00088559464	0.009960055	-0.038834654	0.036623787	-0.0464682	-0.04651449	-0.023370838	-0.01744423	-0.039464355	0.017413232	0.03292029	0.04758617	0.02956232	-0.015561186	0.016782138	-0.025114728	-0.019722486	0.014482368	0.04438788	0.024475697	-0.048362326	-0.0154521465	-0.021461118	0.010493647	0.04473437	-0.046035755	-0.039306235	-0.014979184	-0.0033162832	0.025744509	0.0168137	-0.040455498	0.0115504265	0.0029903874	0.003439676	0.026885878	-0.031276904	-0.02243488	0.027347635	0.037039045	0.046485636	-0.010220446	-0.0310282	-0.04474596	0.03899387	0.03570315	0.0062525272	0.037645783
0.018639687	0.042785395	0.0048441403	0.04631636	0.0028892756	-0.030740691	0.004982233	0.02089424	0.048623625	0.023306046	-0.0022191629	0.010296702	0.03732152	-0.021674598	-0.007890679	-0.032877423	-0.02143283	-0.024714172	-0.016909756	0.008697234	0.047614764	0.007953189	0.031958845	0.002473522	0.037940767	0.0119726285	-0.036631025	0.007977437	-0.044438004	-0.0009833463	0.038059007	0.033521663	0.038100827	-0.02459315	0.040909972	0.033949185	0.0066712387	-0.041897215	-0.04804609	0.025571931	-0.02872677	0.008546364	-0.011937689	-0.0048453324	-0.03180845	0.038271595	0.03265324	0.03678869	0.043447617	-0.0326422	-0.047506403	-0.030484451	-0.023681927	0.010268293	-0.018162679	0.01298194	-0.03834512	-0.011711478	0.02259611	-0.01095923	-0.034941744	0.017599706	0.023842182	-0.04339994	0.012806978	0.00639553	-0.023641968	0.03610387	0.0033082962	-0.034264863	0.01221478	0.035958502	-0.029429471	0.022783887	-0.032486573	-0.0013509281	-0.039691746	-0.013658069	-0.021272242	0.011837684	-0.021862447	-0.0054333434	0.018147517	-0.009702373	-0.0076974854	-0.032953072	0.012313664	-0.04450908	0.035526622	0.021159064	0.044520322	0.018297855	-0.016929388	0.04672319	-0.0025449619	-0.026034797	0.021693971	0.038319435	-0.036423374	-0.017881691	-0.033473156	0.009989463	-0.012127388	0.042409766	0.037501816	0.026224043	0.04051063	0.01790497	0.008964099	-0.039590787	-0.012171436	-0.04015875	-0.0285321	-0.041074693	0.0063581467	0.0031158328	0.022011984	-0.038268946	0.005155407	-0.048327517	0.01980288	0.042872157	0.037276793	-0.033714786	-0.009251274	0.00979203	-0.046329714	-0.0076162107
0.040919174	0.017717492	0.031317417	0.04534537	-0.03398949	-0.039449263	-0.020892585	0.040962804	-0.018740725	0.001965154	-0.03238207	0.006071318	-0.009232391	0.04604161	-0.017895736	0.005350329	0.030765127	0.040225994	-0.037003614	0.012524057	0.048501257	0.046451043	-0.036586236	-0.010593761	0.019770239	-0.026998628	0.009290326	0.03892884	0.017176058	-0.00071012974	-0.02037071	-0.03555268	-0.03975259	0.011763275	0.033194993	-0.01714759	0.038710143	-0.046731032	-0.03643105	0.048869062	-0.014436126	-0.022195995	-0.027117396	-0.009790681	-0.0065887794	-0.04139669	-0.011259578	-0.00070887804	0.0162029	0.022062693	-0.0035815127	0.034480695	-0.03862319	-0.011842381	0.03452004	0.041622292	0.04866525	-0.0060799234	0.01789837	0.00835222	-0.012702227	-0.04292935	-0.0022400245	-0.009289779	0.018651556	0.041131977	0.028879713	0.036722247	-0.041406512	0.044444885	0.007068742	-0.033890355	-0.028024483	0.018674877	0.028386604	0.042525772	-0.042266797	-0.005596388	0.00071998686	0.044673514	-0.036097743	-0.031540453	0.040676545	0.02948526	0.020095054	0.03413328	-0.04708158	-0.021002138	-0.024117922	0.00458635	-0.015788984	-0.02783153	0.0043446906	0.031015877	-0.016150404	-0.01294712	-0.027139915	-0.008069385	0.038226876	-0.048936605	0.046575714	0.022552218	0.025554385	0.02797984	0.035826657	-0.030037487	0.026425485	-0.04829035	0.016045664	0.0114847645	-0.042728066	0.027931165	0.00603652	-0.03670633	-0.034264553	0.037507664	-0.01817615	0.033011008	-0.012309708	0.02056403	-0.0051431432	-0.029272294	0.042085353	0.009073913	0.036395144	-0.003978599	0.028103042	-0.04775683
0.049513757	0.08371738	0.04278095	0.0064032488	-0.054229975	-0.030360447	0.080172576	-0.009597143	-0.019849293	-0.08607574	-0.053468008	0.09619167	-0.0038888087	0.054541312	-0.014760564	-0.06012995	-0.012363045	0.070988014	-0.05793966	-0.007453567	0.09219843	0.031745005	-0.018163376	0.03190833	0.07041445	0.054710932	0.07294299	-0.029147461	0.033697654	-0.02590542	0.029898135	-0.074267596	-0.025864333	0.08993527	0.02914299	-0.028661555	-0.031004634	-0.011692078	0.019962866	0.023655925	0.06965496	-0.009477759	0.070528425	-0.05468229	-0.057543635	-0.023067735	0.0903147	0.06652467	0.014564644	0.08759701	0.059779555	-0.00147956	0.078957245	0.0037541045	-0.0270267	0.02063322	0.03764541	0.008364616	0.07571732	-0.053625736	-0.011119614	0.059823096	0.043602444	-0.0609754	0.07950775	0.02573261	-0.07016298	-0.0025842185	0.013818646	-0.0052702273	0.023263827	-0.0033917543	-0.08208908	-0.01552487	0.0011779828	0.06549325	0.01885847	0.06455558	0.07970058	0.07045654	-0.030971333	0.028858231	0.026151152	-0.10145662	0.058346417	-0.08619475	-0.07064123	0.00070888136	0.07226135	0.023556404	-0.07327192	0.0017855337	-0.047195844	0.015209871	-0.04428227	0.05615697	0.016644219	-0.033348475	0.02308309	0.011972252	-0.057050057	-0.07066007	-0.0891964	-0.007214035	0.084777646	0.031905875	-0.0017390689	-0.0809342	-0.019529909	-0.012127734	-0.03513822	0.04952589	-0.049936466	-0.0075575835	-0.019105552	0.040181853	0.0040220795	-0.067957915	-0.05646776	-0.046454202	0.046898846	-0.06395459	0.091984846	0.08191145	0.015167643	0.053189255	-0.023698198	0.008233198
-0.045916118	0.044204567	-0.021680152	0.04544195	-0.021322692	-0.02829212	0.022472668	-0.0070073716	0.024760652	-0.048725426	0.049996708	-0.0067704543	-0.018099535	-0.04800756	-0.00883491	0.009780645	0.008728184	-0.03731505	-0.0012694709	0.033160936	0.020386245	-0.008028973	0.049559068	0.04230055	-0.043282785	-0.040710866	0.0024030209	0.049414624	0.047995124	0.018459711	0.017865691	-0.017657112	-0.049814668	-0.018278431	0.0470027	0.04108754	0.03649118	0.023920562	-0.046096444	-0.03004185	-0.013555668	-0.0066816583	-0.046253633	-0.03601985	-0.04134039	0.028179597	-0.007928181	-0.040054917	-0.038976204	-0.0010674223	0.012080632	-0.03355243	0.0044006817	-0.04243332	-0.02556622	0.014010403	0.039588522	0.028315272	0.008681931	-0.0076748617	-0.012306143	0.01932833	-0.014335919	-0.027154898	0.04117172	-0.0004984513	-0.040879786	0.004153181	0.048907008	-0.025770975	-0.006920576	-0.003162492	-0.025288558	0.007898282	0.0042794235	0.013780545	0.049394254	-0.048741855	0.045762446	0.019279275	0.019532967	-0.045455396	0.007306196	-0.025562083	0.041591633	-0.025156451	-0.017597675	-0.011184014	0.0092462525	0.028403666	0.0031005144	0.046702754	0.027435366	0.026990023	0.047522735	0.02836224	-0.016210258	0.023030344	0.03835764	-0.015561186	0.021354008	0.00052989647	0.03375945	-0.040153135	-0.024875415	-0.013057649	0.048454825	-0.0054583177	-0.039887667	-0.008769296	-0.0042323954	0.0151831545	-0.03661109	0.048294198	-0.038226258	-0.041115057	-0.04668472	-0.022726333	0.029265512	-0.040402927	-0.040222548	-0.015176952	0.009904634	0.02372742	0.0078054555	-0.044990636	-0.0017855987	-0.010546647
-0.024062658	0.046701383	0.008856632	-0.03258528	0.020309236	0.029243354	-0.02353685	0.034063604	-0.02057965	0.03993695	-0.015143741	0.034781206	-0.01856196	-0.036941957	0.04598662	0.049214695	-0.017378915	0.012005709	-0.007878162	-0.022604942	-0.021371687	-0.009862602	-0.018999016	0.036477316	-0.029662574	-0.014949381	-0.042275097	0.033345077	-0.043277837	0.04271734	0.018651556	-0.03477689	0.002468966	0.048754703	0.02601247	0.028851736	0.037291314	0.046636116	-0.01985842	-0.038193487	0.041814398	-0.0076619275	0.03727628	-0.015822135	0.03213134	0.007753443	0.0010451451	0.048778165	0.0136563815	0.00084127113	-0.019996239	0.024477873	0.005998872	-0.0457729	-0.0054277666	0.02892432	-0.011811532	0.030898761	-0.047060158	0.019533064	0.044783916	-0.002149891	-0.022460222	0.03645445	0.0186362	0.028089132	-0.036833	0.03695819	-0.0093565695	0.02792361	0.032610882	-0.003296651	0.01789445	-0.01212151	0.02351949	-0.0334064	-0.021623243	0.04426812	-0.022972608	-0.024821103	0.030247334	-0.04290955	-0.03196706	-0.011051297	-0.03013575	0.02921765	0.0050403476	0.015282024	-0.021814704	0.04197644	-0.019210994	-0.019724404	0.045488786	-0.04195888	-0.03195586	0.021836925	0.019825269	0.014294792	0.042755555	0.023862872	-0.02674303	0.009801339	-0.021043194	0.04800028	-0.048898924	-0.0014669076	-0.012472428	-0.0023290403	0.035517108	0.030982677	-0.019989967	-0.048123755	0.0153517835	0.041271437	-0.008554388	-0.005099345	-0.044375528	0.013348129	0.034175288	0.01521099	0.048924018	0.027499247	-0.02127024	0.029911604	-0.010798968	-0.010283779	-0.01624639	0.021295194
-0.011249553	-0.01790322	0.009148262	-0.039190233	-0.004200615	-0.019856347	-0.04020766	0.03869004	-0.014661085	0.0040781125	-8.7320805e-05	-0.008373499	0.0072953105	-0.0018244162	0.045771766	-0.02868613	0.028409671	0.010166071	0.018201474	-0.03291297	-0.020294381	-0.028909791	-0.049473133	-0.015655685	0.011078872	0.03514299	-0.017448664	0.049207304	0.047263388	-0.014891576	-0.036265574	0.0357416	0.012138903	0.047580805	0.011720084	-0.00094839185	-0.04351902	-0.023964966	0.037933674	0.019645337	-0.0019409433	-0.0014888644	-0.03969586	0.01847824	0.027080033	0.00230987	-0.0016736016	-0.014198564	0.011071216	-0.006578397	0.023696925	-0.005477987	0.013398554	-0.038185	-0.04056406	0.008278109	0.03524525	-0.022490084	0.041776884	-0.027614808	0.014996778	0.01131792	-0.026235092	-0.0013891943	0.016587805	0.016766045	-0.000120162964	0.025025677	-0.010742057	0.036762904	-0.021925116	-0.008749854	-0.039617814	-0.04232912	0.0022585616	-0.03275578	0.034132984	-0.034786034	0.008356728	-0.03666376	-0.034140468	-0.0462193	-0.011044361	-0.04014609	-0.043796625	0.022312988	-0.001708746	0.030176785	0.046482358	0.015580144	-0.02882489	0.02262422	-0.0059684888	-0.04463605	0.01687337	-0.04384258	0.04901762	-0.008972205	-0.037872277	-0.0006134622	0.046523657	0.0010247715	-0.03662739	-0.007369183	-0.039061688	0.007486403	0.025893006	-0.0065633766	0.034904923	-0.04728638	0.025081288	0.00011827797	0.030688021	-0.019796683	-0.024242414	0.020496551	-0.0017813668	0.03706399	0.011091508	0.03653295	0.03738841	0.03600869	0.025242876	0.032270435	0.02493855	-0.04673624	0.024397504	-0.0012172088
0.026255105	-0.011201452	-0.048317958	-0.008833516	0.007646896	0.04610909	0.044523064	0.04053798	0.014795911	0.020430867	0.023156095	0.01171986	0.042260233	0.009625815	0.0129923485	0.024644997	0.036069784	0.024176966	0.0019940734	0.021405492	0.012442302	-0.007719375	0.030197132	0.038389746	0.026803438	-0.0140032545	0.04319601	-0.01770202	-0.041717637	0.02908108	-0.00023387745	-0.018299304	0.0299359	-0.016735245	-0.00022249296	-0.007921804	0.049306516	0.03178818	0.04711019	0.035993043	-0.010962497	-0.04658207	-0.03181058	0.003718853	-0.034878887	0.04514924	-0.037233137	0.04725429	0.0005642548	-0.0450745	0.04146674	0.017100837	0.04959214	-0.016464412	0.0028984435	0.012712609	0.03800649	-0.03218694	0.03711858	0.012075782	-0.008349229	-0.0032456145	-0.038221955	-0.03725622	0.036911737	-0.031688593	-0.041772377	0.012205709	-0.020007147	-0.02825793	-0.03882756	0.04413948	0.027076352	-0.023268485	-0.0042854324	-0.036123525	-0.031919993	-0.034452952	0.0022752509	-0.022434747	0.045922603	-0.038697302	-0.022099162	-0.031399623	-0.009916246	-0.014717378	0.038519274	0.039733734	-0.002233602	0.016806629	0.039008927	-0.024242545	-0.0376979	0.018194329	0.031174075	0.03628483	-0.018855333	-0.032071017	-0.049215175	-0.03454467	0.030878905	-0.033724584	0.011381365	-0.023206282	0.0362986	0.04341128	-0.045313943	-0.0019038916	-0.0070580244	-0.0058710575	0.013041269	0.025284175	0.04729629	-0.0015413985	0.013579618	0.0020209774	0.035027634	0.035495285	0.027879741	-0.0049723163	-0.037056696	-0.047988057	-0.042073894	-0.022000432	0.025576	-0.017615784	-0.012837291	0.0027025566
-0.03351751	-0.08786849	-0.018075436	0.06517132	-0.077732645	0.015773572	-0.076961085	0.08591447	0.017857837	-0.027056163	-0.042353187	0.083842106	0.0014106331	-0.003084969	0.013715994	0.041131534	0.076381736	0.023793979	0.011796289	-0.050058674	-0.036952842	0.009074773	-0.06735665	0.04346748	-0.07894095	0.026261998	0.08217283	0.06278577	0.035759196	0.030366998	0.041987933	0.085354865	-0.08350361	0.045893297	0.06042143	0.057754934	-0.08180914	-0.08280508	0.08196708	0.024075784	-0.016018186	0.056477968	-0.0017216734	0.029386828	0.024673356	-0.04712923	0.0631544	0.052387085	0.081595756	-0.07220639	-0.046948507	-0.01106995	-0.02650862	-0.043706194	-0.077584185	0.024847316	-0.00608689	-0.0211628	-0.043070458	0.07548289	-0.006674324	-0.04519074	-0.012442656	0.028238742	0.015517035	0.02659665	-0.06748716	-0.0141825825	0.024839386	-0.0047551934	-0.07597705	-0.06329115	0.0006988268	-0.0027369198	-0.048977077	-0.017105835	0.016889209	0.016575621	0.041828703	0.08443536	-0.06311346	0.08643879	-0.014616243	-0.060410216	-0.067497574	-0.02826932	-0.07081887	0.043450106	0.08561543	-0.016940515	-0.025369655	-0.06391962	0.05392169	0.07937006	-0.00082803826	0.076537564	0.06476823	0.03866719	0.07644683	0.049457356	-0.038433872	-0.031503625	-0.08531203	-0.043793283	0.04988801	-0.068143934	-0.08494692	-0.06250771	-0.043440964	-0.027220557	-0.07974422	0.051043075	0.002400494	-0.07062939	0.07923296	-0.049795687	-0.0017143041	0.009511317	-0.06876646	-0.0686911	-0.001711858	0.023075595	-0.021505859	-0.005536642	-0.009500548	-0.060750503	0.048298083	0.054115552
-0.011024594	0.018590901	-0.016281523	-0.046995807	0.019269232	0.0066416636	-0.008499481	0.031392884	-0.03473288	-0.017335583	-0.01597502	-0.045448314	0.0020758398	-0.046830393	0.013943564	0.03428826	-0.033211492	-0.034449708	0.0048991665	-0.039369047	-0.019750988	-0.003682088	0.02540351	0.01984613	0.01396196	0.04045322	-0.026021743	0.032251943	-0.014113583	0.012621466	0.037268046	-0.044281352	-0.0026698932	-0.0049142614	0.0032163747	0.0042925254	-0.035505224	0.004903592	-0.020820295	-0.040347554	0.042607013	0.03142072	-0.023795558	-0.039151657	5.8040023e-06	0.015138414	0.04125986	-0.009181462	0.03429128	-0.043777477	-0.031563416	-0.008666061	0.020940792	-0.020434773	0.013493884	-0.025648702	-0.0056826584	0.0035923347	-0.010240532	0.0190163	-0.037624013	0.029138599	0.02478877	0.042115357	0.034357656	0.03157988	-0.013647318	0.020045053	0.0071206093	0.028713796	0.0046034083	0.035328295	-0.019666625	0.01507267	-0.0017045625	0.01612265	-0.019725835	-0.0034430847	-0.044366445	0.035040144	0.023784343	0.04290222	0.034497906	-0.024312282	-0.0058535337	-0.022744073	0.028353203	-0.023543263	-0.032134533	0.0082289465	-0.021059513	-0.013216652	0.042233016	-0.0117792	-0.017852258	0.022264909	-0.00051410124	0.024168257	0.037913743	-0.02409376	-0.035252728	0.032168534	0.045436773	0.03870069	0.011130523	0.036484126	0.025409665	-0.027045488	0.03051937	0.048357498	-0.04949322	-0.044412363	-0.048436202	0.0091551915	-0.014824975	0.026116703	0.03543364	-0.027455641	-0.014853299	-0.028631115	-0.01847615	0.022356916	0.043880712	-0.014388192	0.016902152	-0.023808276	0.007134605	-0.028564751
